518      1.74225e-05      5.11191e-06      1.67126e-06      5.74193e-07      -2.9895e-08      5.07483e-08      
519      -1.3985e-05      -7.95073e-06      -6.94632e-07      3.11047e-07      4.31043e-08      4.00776e-08      
520      1.38079e-05      7.73987e-06      5.11863e-07      -3.02583e-07      -3.73766e-08      -5.80718e-08      
521      1.32028e-05      3.00815e-06      -1.81939e-06      9.71077e-07      -5.13968e-08      4.70884e-08      
522      -1.34153e-05      -3.07653e-06      1.63017e-06      -9.60503e-07      4.69318e-08      -4.73631e-08      
523      1.57774e-05      2.71001e-06      -3.89084e-06      -2.58047e-07      -5.52062e-08      -1.38143e-08      
524      -1.59719e-05      -2.83022e-06      3.70491e-06      2.67854e-07      5.59261e-08      7.09415e-09      
525      1.03283e-05      -3.61975e-06      -6.39527e-09      -1.11925e-06      -2.40229e-08      -7.09226e-08      
526      -1.05063e-05      3.55644e-06      -1.76553e-07      1.1299e-06      2.94679e-08      7.12777e-08      
527      -1.95423e-05      -3.46138e-06      -2.54916e-06      3.09137e-07      2.73609e-08      3.59573e-08      
528      1.93633e-05      3.22126e-06      2.36602e-06      -3.01106e-07      -2.22186e-08      -5.7592e-08      
529      1.26146e-05      -6.8658e-06      3.074e-06      -1.45211e-07      2.31124e-08      -2.15715e-08      
530      -1.27989e-05      6.56798e-06      -3.25809e-06      1.52388e-07      -1.94803e-08      -7.23822e-09      
531      -1.51293e-06      -9.36894e-06      2.03383e-06      2.11736e-07      5.12002e-08      2.92242e-08      
532      1.33424e-06      9.14659e-06      -2.21691e-06      -2.03442e-07      -4.59534e-08      -4.86488e-08      
533      -1.991e-05      2.25104e-06      2.54091e-06      3.80148e-07      5.83445e-08      9.74799e-09      
534      1.97174e-05      -2.37845e-06      -2.7265e-06      -3.70448e-07      -5.70751e-08      -1.73641e-08      
535      1.90808e-05      4.19353e-06      -2.32901e-06      3.60731e-07      -6.22027e-08      1.00107e-08      
536      -1.92877e-05      -4.322e-06      2.14081e-06      -3.51046e-07      5.93419e-08      -1.77599e-08      
537      -1.75282e-05      -3.82115e-06      -3.50128e-06      -1.22127e-07      -4.10667e-09      -2.54704e-08      
538      1.73458e-05      3.51806e-06      3.31752e-06      1.29225e-07      8.27374e-09      -3.99552e-09      
539      7.39159e-07      -3.36464e-06      -2.76521e-06      1.04781e-06      -3.85903e-08      6.32775e-08      
540      -9.4679e-07      3.31871e-06      2.57688e-06      -1.03691e-06      3.55304e-08      -6.07597e-08      
541      -1.26067e-05      1.86617e-06      4.50582e-06      -1.63866e-07      5.41608e-08      -9.25508e-09      
542      1.24025e-05      -1.97901e-06      -4.69351e-06      1.73782e-07      -5.62217e-08      3.45062e-09      
543      -1.50272e-05      -3.33453e-07      -3.75201e-06      -5.87027e-07      -1.73947e-08      -7.30704e-08      
544      1.48485e-05      1.67881e-07      3.56893e-06      5.96163e-07      2.26369e-08      6.07077e-08      
545      -1.88231e-05      -2.46901e-06      -3.49138e-06      -3.6637e-08      2.06165e-09      -1.58164e-08      
546      1.86404e-05      2.16276e-06      3.30759e-06      4.36888e-08      2.04878e-09      -1.40428e-08      
547      -9.03856e-06      3.49254e-06      4.54245e-06      -2.78327e-07      5.61999e-08      -1.61114e-08      
548      8.83137e-06      -3.60773e-06      -4.7307e-06      2.88208e-07      -5.91327e-08      1.00156e-08      
549      -1.8068e-05      6.8449e-07      3.63787e-06      -1.1619e-07      5.38399e-08      -6.99816e-09      
550      1.7865e-05      -7.97651e-07      -3.82535e-06      1.26101e-07      -5.55567e-08      1.1538e-09      
551      -2.31532e-06      4.40783e-06      3.43047e-06      -7.98981e-07      4.74882e-08      -4.94054e-08      
552      2.103e-06      -4.48118e-06      -3.61964e-06      8.09482e-07      -5.18944e-08      4.85128e-08      
553      -4.96476e-06      -1.12756e-06      -5.03911e-06      -5.28532e-07      -5.64534e-08      -4.22734e-08      
554      4.78455e-06      9.73492e-07      4.85576e-06      5.37838e-07      6.12651e-08      3.13419e-08      
555      -7.75561e-06      -2.16767e-06      1.98949e-06      1.10041e-06      4.37656e-08      5.46834e-08      
556      7.57819e-06      2.0928e-06      -2.17233e-06      -1.08993e-06      -3.81529e-08      -5.57662e-08      
557      -3.39737e-06      3.37451e-06      -1.82185e-07      -1.19262e-06      7.72385e-09      -7.27612e-08      
558      3.2049e-06      -3.40556e-06      -3.38967e-09      1.20374e-06      -6.43232e-09      7.71291e-08      
559      1.42852e-05      -6.4969e-06      -2.70855e-06      -3.5769e-07      -6.19802e-08      -2.07736e-08      
560      -1.44761e-05      6.34228e-06      2.52326e-06      3.66987e-07      6.37207e-08      9.77319e-09      
561      -9.74813e-06      5.72328e-06      1.27731e-06      9.57624e-07      4.81427e-08      5.57131e-08      
562      9.5729e-06      -5.82446e-06      -1.45975e-06      -9.47536e-07      -4.19022e-08      -6.00674e-08      
563      -1.84889e-05      1.01428e-06      3.54793e-06      1.75319e-08      5.44766e-08      -3.14117e-09      
564      1.82882e-05      -1.13077e-06      -3.735e-06      -7.66997e-09      -5.55372e-08      -3.11721e-09      
565      8.64162e-06      2.19893e-06      4.97498e-06      7.1418e-08      6.34145e-08      -6.2602e-09      
566      -8.83377e-06      -2.42073e-06      -5.1605e-06      -6.31156e-08      -6.20328e-08      -1.3095e-08      
567      3.11634e-06      7.01402e-06      2.61095e-06      7.90359e-07      4.17705e-08      5.89938e-08      
568      -3.29128e-06      -7.15195e-06      -2.79334e-06      -7.80814e-07      -3.54455e-08      -6.79194e-08      
569      1.12963e-05      -3.80904e-06      4.1522e-06      -4.2591e-07      4.47558e-08      -5.13579e-08      
570      -1.14951e-05      3.60703e-06      -4.33894e-06      4.34506e-07      -4.52967e-08      3.44644e-08      
571      5.43286e-07      -9.28529e-06      2.34716e-06      -3.86077e-07      4.8924e-08      -4.00776e-08      
572      -7.39899e-07      9.05613e-06      -2.53348e-06      3.9427e-07      -4.88209e-08      1.98072e-08      
573      -9.61231e-06      -4.13217e-07      -5.10117e-06      -2.74951e-07      -5.73527e-08      -3.58966e-08      
574      9.42932e-06      2.01497e-07      4.91731e-06      2.83403e-07      6.13647e-08      1.77945e-08      
575      -6.25827e-06      -1.66255e-06      -1.61756e-06      -1.20348e-06      -4.46695e-09      -7.46864e-08      
576      6.07232e-06      1.6229e-06      1.43317e-06      1.21448e-06      7.63127e-09      7.79842e-08      
577      5.43054e-06      -3.74229e-06      4.30246e-06      5.60999e-07      5.64073e-08      4.28319e-08      
578      -5.60707e-06      3.59562e-06      -4.48514e-06      -5.51584e-07      -5.05399e-08      -5.28435e-08      
579      -2.70763e-06      7.19295e-06      -1.97172e-06      9.10011e-07      -2.56071e-08      7.12052e-08      
580      2.50934e-06      -7.2825e-06      1.78509e-06      -8.9975e-07      2.52288e-08      -7.41124e-08      
581      -2.23214e-05      -2.01491e-06      2.59452e-07      4.84584e-07      6.18906e-08      2.81574e-08      
582      2.21396e-05      1.8652e-06      -4.4308e-07      -4.75214e-07      -5.75212e-08      -3.85481e-08      
583      3.79349e-07      -8.47081e-06      -8.25441e-07      -8.56944e-07      -1.35747e-08      -7.75594e-08      
584      -5.59278e-07      8.35132e-06      6.42143e-07      8.66761e-07      1.84666e-08      7.0928e-08      
585      -2.01345e-05      4.07425e-06      -1.94533e-06      -2.56494e-07      3.94759e-08      -4.99719e-08      
586      1.99396e-05      -4.30027e-06      1.75931e-06      2.64734e-07      -3.88963e-08      3.00901e-08      
587      7.8774e-06      -2.75477e-06      -5.0688e-06      -2.02908e-07      -5.79901e-08      -1.04312e-08      
588      -8.07405e-06      2.6265e-06      4.88246e-06      2.12595e-07      5.80806e-08      2.70857e-09      
589      -6.78854e-06      -6.27927e-06      -2.26053e-06      7.84013e-07      -1.657e-08      7.58666e-08      
590      6.59378e-06      6.20416e-06      2.07454e-06      -7.73539e-07      1.72058e-08      -7.6979e-08      
591      -1.48633e-05      7.547e-06      1.34625e-06      3.29037e-07      6.54594e-08      9.33647e-09      
592      1.4675e-05      -7.73893e-06      -1.53107e-06      -3.20293e-07      -6.29733e-08      -2.49767e-08      
593      -5.58348e-07      9.86184e-06      -1.6052e-06      4.54538e-08      -3.18947e-08      -2.85022e-08      
594      3.75668e-07      -1.01468e-05      1.42141e-06      -3.80864e-08      3.5997e-08      1.29389e-09      
595      -1.24036e-05      -8.95116e-06      6.87279e-07      3.26006e-08      5.99349e-08      6.75487e-09      
596      1.22178e-05      8.71725e-06      -8.71628e-07      -2.44776e-08      -5.67052e-08      -2.76173e-08      
597      1.28171e-05      -4.49948e-06      3.84077e-06      -3.71338e-07      3.62104e-08      -5.01011e-08      
598      -1.30104e-05      4.26566e-06      -4.02651e-06      3.79462e-07      -3.51699e-08      2.92493e-08      
599      -2.13812e-05      2.51606e-06      -1.20511e-06      5.34417e-07      5.34507e-08      4.05906e-08      
600      2.12047e-05      -2.69702e-06      1.02242e-06      -5.2551e-07      -4.75957e-08      -5.4868e-08      
601      -1.73057e-05      1.05648e-06      1.89123e-06      8.06264e-07      5.56971e-08      3.22217e-08      
602      1.71237e-05      -1.16555e-06      -2.0749e-06      -7.96293e-07      -5.13798e-08      -3.75573e-08      
603      1.09371e-05      -4.74029e-06      2.8929e-06      6.79627e-07      2.15667e-08      7.04663e-08      
604      -1.11161e-05      4.62181e-06      -3.07603e-06      -6.69794e-07      -1.64113e-08      -7.69719e-08      
605      2.09065e-05      -1.4406e-06      2.34402e-06      -3.41719e-07      -2.87617e-08      -5.36295e-08      
606      -2.10853e-05      1.19578e-06      -2.52712e-06      3.49681e-07      3.39789e-08      3.14105e-08      
607      1.00033e-05      -3.11475e-06      9.6359e-07      1.07913e-06      -1.13223e-08      7.81029e-08      
608      -1.01974e-05      3.07572e-06      -1.14946e-06      -1.06812e-06      1.2149e-08      -7.47279e-08      
609      -1.51118e-05      -5.69111e-07      -4.17936e-06      3.93865e-07      -2.97395e-08      4.06063e-08      
610      1.49184e-05      3.56656e-07      3.99361e-06      -3.85424e-07      3.07615e-08      -5.87999e-08      
611      1.49176e-05      -6.50648e-06      2.67705e-06      2.76489e-08      3.20737e-09      3.23477e-09      
612      -1.51002e-05      6.20807e-06      -2.86085e-06      -2.04811e-08      9.00136e-10      -3.2119e-08      
613      -1.44885e-05      -6.73823e-06      1.78323e-06      -5.31133e-07      5.94419e-08      -3.31362e-08      
614      1.42788e-05      6.60246e-06      -1.97193e-06      5.40709e-07      -6.31018e-08      2.44799e-08      
615      1.82586e-05      4.42266e-06      2.42849e-06      -2.02122e-07      -1.70773e-08      -5.04898e-08      
616      -1.8439e-05      -4.68729e-06      -2.61187e-06      2.0979e-07      2.18436e-08      2.5807e-08      
617      -1.11974e-05      5.39267e-06      -6.01045e-08      -8.96609e-07      3.03687e-08      -6.87814e-08      
618      1.09938e-05      -5.44705e-06      -1.27484e-07      9.0739e-07      -3.2262e-08      7.02474e-08      
619      -6.58941e-06      -6.22004e-06      -5.98373e-07      9.35584e-07      1.30732e-08      7.8209e-08      
620      6.40648e-06      6.16142e-06      4.1453e-07      -9.24865e-07      -9.04348e-09      -7.727e-08      
621      -5.44386e-06      -8.20469e-06      1.01018e-06      6.39788e-07      3.95543e-08      6.30215e-08      
622      5.26881e-06      8.08506e-06      -1.19259e-06      -6.29973e-07      -3.32621e-08      -6.96704e-08      
623      1.18934e-05      3.4009e-06      7.90889e-07      1.07385e-06      -2.06032e-08      7.60017e-08      
624      -1.20914e-05      -3.45034e-06      -9.77459e-07      -1.063e-06      2.03204e-08      -7.39212e-08      
625      1.36588e-06      -8.60025e-06      -9.15485e-07      6.24383e-07      -2.04522e-08      7.0844e-08      
626      -1.56112e-06      8.49564e-06      7.29407e-07      -6.14345e-07      2.09471e-08      -7.56246e-08      
627      1.80697e-06      -7.08732e-07      4.83923e-06      -5.86679e-07      5.61688e-08      -3.71658e-08      
628      -2.01891e-06      5.97243e-07      -5.02834e-06      5.96615e-07      -6.04668e-08      3.15293e-08      
629      -3.68574e-06      -4.84684e-07      -1.22261e-06      1.2656e-06      -5.8883e-09      7.68583e-08      
630      3.49343e-06      4.54358e-07      1.03707e-06      -1.25446e-06      7.22617e-09      -7.24008e-08      
631      -2.37765e-05      -1.61582e-06      -1.28403e-06      -7.30649e-08      6.02257e-08      -1.59933e-08      
632      2.35827e-05      1.38339e-06      1.0982e-06      8.12099e-08      -5.93371e-08      -4.68456e-09      
633      -9.48423e-07      4.39271e-06      -4.68099e-06      -4.40061e-07      -5.75482e-08      -3.81428e-08      
634      7.66505e-07      -4.54126e-06      4.49733e-06      4.49448e-07      6.18692e-08      2.78966e-08      
635      -1.38028e-05      7.77796e-06      -1.91579e-06      4.81874e-08      1.84276e-08      -2.51807e-08      
636      1.36187e-05      -8.07666e-06      1.73173e-06      -4.10238e-08      -1.47289e-08      -3.73893e-09      
637      -1.11442e-06      5.00472e-06      -4.89483e-06      -1.1456e-07      -6.38736e-08      -2.06347e-08      
638      9.23612e-07      -5.18154e-06      4.70955e-06      1.23529e-07      6.56418e-08      6.87293e-09      
639      -2.36621e-05      -2.65288e-06      2.24925e-07      -1.89404e-07      6.43197e-08      -1.74055e-08      
640      2.34596e-05      2.48217e-06      -4.12328e-07      1.98463e-07      -6.59202e-08      4.40272e-09      
641      -7.70918e-06      3.83931e-06      3.02916e-06      9.03768e-07      5.45504e-08      3.96846e-08      
642      7.53002e-06      -3.94492e-06      -3.21231e-06      -8.93745e-07      -4.94387e-08      -4.45899e-08      
643      8.57066e-07      -3.04688e-06      2.0438e-06      1.12812e-06      2.95818e-08      6.95601e-08      
644      -1.03566e-06      2.99065e-06      -2.22686e-06      -1.11736e-06      -2.43054e-08      -6.83235e-08      
645      1.77988e-05      -6.81163e-07      -3.13629e-06      -5.30144e-07      -5.39802e-08      -2.20979e-08      
646      -1.79884e-05      5.64279e-07      2.95123e-06      5.4e-07      5.60874e-08      1.57904e-08      
647      -9.86475e-06      1.02862e-06      -2.07551e-06      -1.08349e-06      -1.87173e-09      -7.65611e-08      
648      9.67808e-06      -1.07371e-06      1.89098e-06      1.09441e-06      4.82658e-09      7.9182e-08      
649      1.4491e-05      8.18131e-06      -1.6335e-07      2.74484e-07      -5.49565e-08      6.01198e-09      
650      -1.46864e-05      -8.41773e-06      -2.27503e-08      -2.66398e-07      5.54166e-08      -2.71859e-08      
651      -6.10748e-06      -9.67735e-06      1.41277e-06      9.32624e-08      5.50646e-08      1.56645e-08      
652      5.92542e-06      9.43877e-06      -1.59645e-06      -8.52085e-08      -5.07858e-08      -3.71073e-08      
653      3.4284e-06      4.42038e-06      -4.33102e-06      -5.68322e-07      -5.48312e-08      -3.72979e-08      
654      -3.61047e-06      -4.5463e-06      4.14734e-06      5.78045e-07      5.91097e-08      2.98668e-08      
655      3.62059e-06      -1.82553e-06      -3.70034e-06      9.4075e-07      -5.07691e-08      4.61509e-08      
656      -3.8331e-06      1.76037e-06      3.51113e-06      -9.30128e-07      4.63079e-08      -4.60253e-08      
657      4.83022e-06      -2.25226e-06      -4.23678e-06      -7.87548e-07      -5.19704e-08      -3.791e-08      
658      -5.01198e-06      2.14046e-06      4.05315e-06      7.9748e-07      5.63361e-08      3.22341e-08      
659      -1.0358e-05      1.90168e-06      3.88352e-06      -6.7138e-07      5.17237e-08      -2.79961e-08      
660      1.01464e-05      -1.99068e-06      -4.07257e-06      6.81649e-07      -5.59338e-08      2.51562e-08      
661      1.10084e-05      -6.9254e-06      -3.03417e-06      3.36721e-07      -6.29517e-08      2.10904e-08      
662      -1.12183e-05      6.79772e-06      2.84543e-06      -3.27025e-07      5.92369e-08      -2.87409e-08      
663      -1.1584e-05      8.97149e-06      -7.98442e-07      2.35586e-07      3.49741e-08      -4.89146e-11      
664      1.14012e-05      -9.25829e-06      6.14624e-07      -2.28246e-07      -3.09049e-08      -2.73911e-08      
665      -8.14786e-06      -7.42007e-06      1.35518e-06      6.86556e-07      4.83217e-08      5.5908e-08      
666      7.97304e-06      7.30644e-06      -1.53755e-06      -6.76652e-07      -4.19627e-08      -6.18111e-08      
667      5.74324e-06      -2.16486e-06      5.18214e-06      -1.28985e-07      6.48783e-08      -1.56233e-08      
668      -5.94305e-06      1.97675e-06      -5.36904e-06      1.37786e-07      -6.56942e-08      4.57305e-10      
669      3.21608e-06      -2.48649e-06      -4.75377e-06      -6.24664e-07      -5.56336e-08      -3.2376e-08      
670      -3.40046e-06      2.36045e-06      4.56966e-06      6.34384e-07      5.92476e-08      2.49292e-08      
671      -3.02377e-06      -1.08348e-06      1.97888e-06      -1.19543e-06      3.17675e-08      -6.17483e-08      
672      2.81777e-06      1.04494e-06      -2.16691e-06      1.20644e-06      -3.436e-08      6.51849e-08      
673      1.61793e-06      -4.88781e-07      -4.46309e-06      8.00386e-07      -5.55221e-08      3.85503e-08      
674      -1.83103e-06      4.06851e-07      4.27377e-06      -7.90012e-07      5.08942e-08      -4.05106e-08      
675      -1.56616e-05      5.76169e-06      2.49132e-06      -3.11846e-07      5.87518e-08      -2.39275e-08      
676      1.54523e-05      -5.88516e-06      -2.67994e-06      3.21605e-07      -6.2271e-08      1.6801e-08      
677      -5.4487e-06      5.62344e-06      -3.64943e-06      -5.8685e-07      -4.13992e-08      -6.33257e-08      
678      5.27396e-06      -5.76147e-06      3.46707e-06      5.96393e-07      4.77812e-08      5.43883e-08      
679      2.04993e-07      -7.5651e-06      3.74472e-06      8.59803e-08      6.46921e-08      8.53633e-09      
680      -3.92597e-07      7.36036e-06      -3.92941e-06      -7.74253e-08      -6.2003e-08      -2.57708e-08      
681      1.60777e-06      3.04253e-06      1.36852e-06      -1.16969e-06      1.60317e-08      -7.11202e-08      
682      -1.80471e-06      -3.0741e-06      -1.55491e-06      1.18081e-06      -1.60239e-08      7.54229e-08      
683      -3.75186e-06      4.04709e-06      -3.0026e-06      1.01367e-06      -3.55609e-08      6.80708e-08      
684      3.54692e-06      -4.1065e-06      2.81476e-06      -1.00296e-06      3.32732e-08      -6.72304e-08      
685      4.39834e-06      -8.576e-06      2.41022e-06      -5.50876e-07      3.60949e-08      -5.90437e-08      
686      -4.59483e-06      8.38005e-06      -2.59652e-06      5.59561e-07      -3.59565e-08      4.29027e-08      
687      -7.54811e-06      -7.02126e-06      -2.14468e-06      -8.33678e-07      -1.14352e-08      -7.79467e-08      
688      7.36745e-06      6.90191e-06      1.96125e-06      8.43498e-07      1.6116e-08      7.1333e-08      
689      2.7082e-06      -7.44858e-06      2.94919e-06      -6.56219e-07      4.55732e-08      -5.82039e-08      
690      -2.9128e-06      7.30367e-06      -3.13697e-06      6.6566e-07      -4.77631e-08      4.84115e-08      
691      4.80602e-06      -1.35826e-06      -1.43891e-06      -1.23203e-06      -2.6315e-08      -6.55285e-08      
692      -4.98458e-06      1.30235e-06      1.25586e-06      1.24279e-06      3.16011e-08      6.68039e-08      
693      9.16957e-06      -9.71765e-06      -7.47484e-07      -1.84647e-07      -4.91107e-08      -1.81516e-08      
694      -9.35656e-06      9.45473e-06      5.62905e-07      1.9234e-07      5.1977e-08      -6.31844e-09      
695      -8.70661e-06      -7.29173e-06      3.37997e-06      8.51045e-08      6.48091e-08      5.57952e-09      
696      8.51408e-06      7.1276e-06      -3.56555e-06      -7.5948e-08      -6.35346e-08      -1.77628e-08      
697      -7.84691e-06      6.04723e-06      -1.62468e-06      9.84291e-07      -8.45927e-10      7.82077e-08      
698      7.6591e-06      -6.1231e-06      1.43995e-06      -9.73828e-07      3.47515e-09      -7.94142e-08      
699      -8.60517e-06      -9.94594e-07      -3.01815e-06      1.00658e-06      -2.20205e-08      7.54618e-08      
700      8.40653e-06      9.44936e-07      2.83145e-06      -9.95732e-07      2.15395e-08      -7.34083e-08      
701      9.6765e-06      -3.53026e-07      4.61171e-06      -4.71912e-07      5.15219e-08      -5.04759e-08      
702      -9.88205e-06      1.93839e-07      -4.79966e-06      4.81142e-07      -5.39844e-08      3.89073e-08      
703      -6.99141e-06      1.15052e-06      -5.12446e-06      -3.7939e-07      -5.79944e-08      -3.98603e-08      
704      6.80998e-06      -1.32897e-06      4.94089e-06      3.88335e-07      6.24549e-08      2.58953e-08      
705      -7.11057e-07      -3.39586e-06      -5.04371e-06      -4.4302e-07      -6.02372e-08      -2.97842e-08      
706      5.25028e-07      3.24212e-06      4.8593e-06      4.52331e-07      6.33782e-08      1.88928e-08      
707      -2.96713e-06      -3.78918e-06      -1.82357e-06      1.11511e-06      -1.74795e-08      7.58307e-08      
708      2.76976e-06      3.75426e-06      1.63711e-06      -1.10404e-06      1.73653e-08      -7.19443e-08      
709      3.13796e-06      6.24948e-06      1.18017e-06      -9.23333e-07      1.16567e-08      -7.67337e-08      
710      -3.33105e-06      -6.29973e-06      -1.36586e-06      9.34176e-07      -1.05437e-08      7.87132e-08      
711      -5.36472e-06      -8.24334e-06      -2.40235e-06      -6.57867e-07      -2.55612e-08      -6.89249e-08      
712      5.18764e-06      8.06335e-06      2.21957e-06      6.66789e-07      3.12725e-08      5.47694e-08      
713      1.44465e-05      6.05582e-06      1.44443e-06      -5.39715e-07      -1.97503e-08      -7.40235e-08      
714      -1.46245e-05      -6.20656e-06      -1.62738e-06      5.4907e-07      2.51903e-08      6.3505e-08      
715      -2.44743e-05      -4.96144e-07      -3.94193e-07      1.33772e-07      6.57769e-08      3.13172e-09      
716      2.42834e-05      2.9978e-07      2.08899e-07      -1.25093e-07      -6.4042e-08      -1.93241e-08      
717      -3.20873e-06      3.65262e-06      4.65064e-07      -1.17268e-06      1.55478e-08      -7.10041e-08      
718      3.01199e-06      -3.68358e-06      -6.51413e-07      1.1838e-06      -1.54806e-08      7.53823e-08      
719      1.86295e-05      -4.35177e-06      -1.19264e-06      -6.30571e-07      -5.61791e-08      -3.94836e-08      
720      -1.88107e-05      4.21258e-06      1.00911e-06      6.40096e-07      6.06997e-08      3.04024e-08      
721      -2.11365e-06      -9.78693e-06      -4.25481e-07      3.22452e-07      2.72805e-09      5.07481e-08      
722      1.92981e-06      9.58057e-06      2.41473e-07      -3.13921e-07      1.0414e-09      -6.81834e-08      
723      1.26388e-05      -5.29745e-06      2.09612e-06      6.87061e-07      -8.58843e-10      7.40023e-08      
724      -1.28258e-05      5.1901e-06      -2.28069e-06      -6.77064e-07      3.73765e-09      -7.91244e-08      
725      -1.49618e-05      -3.357e-06      -1.65908e-06      -9.12305e-07      2.00218e-08      -7.60286e-08      
726      1.47656e-05      3.28206e-06      1.47281e-06      9.22782e-07      -1.98227e-08      7.49365e-08      
727      -1.31324e-05      -2.27693e-06      -2.52756e-06      -9.27835e-07      2.05916e-10      -7.94564e-08      
728      1.29461e-05      2.20205e-06      2.3431e-06      9.38313e-07      2.84885e-09      7.83728e-08      
729      4.23734e-06      9.96636e-06      -4.59266e-07      4.06061e-07      -2.60973e-08      2.25951e-08      
730      -4.42663e-06      -1.02248e-05      2.74269e-07      -3.98301e-07      2.8303e-08      -4.65072e-08      
731      -4.76195e-06      6.29233e-06      -2.74561e-06      -7.22936e-07      -2.83018e-08      -7.24749e-08      
732      4.58603e-06      -6.39597e-06      2.56304e-06      7.32989e-07      3.43425e-08      6.7814e-08      
733      1.91534e-05      -6.23354e-06      6.0345e-07      -2.8972e-07      -5.37066e-08      -3.31643e-08      
734      -1.93369e-05      5.99721e-06      -7.87399e-07      2.97808e-07      5.75682e-08      1.20013e-08      
735      -2.08234e-05      4.52013e-06      -8.07854e-07      4.16185e-07      5.87072e-08      2.55094e-08      
736      2.06431e-05      -4.727e-06      6.2449e-07      -4.07661e-07      -5.39199e-08      -4.30079e-08      
737      1.40613e-05      5.35217e-06      -2.91615e-06      -4.5489e-07      -5.65606e-08      -2.97494e-08      
738      -1.4247e-05      -5.48138e-06      2.7318e-06      4.64563e-07      5.97845e-08      2.19089e-08      
739      -1.64628e-05      3.99986e-09      -3.06945e-06      6.88771e-07      1.61689e-09      6.99035e-08      
740      1.62773e-05      -1.34811e-07      2.88514e-06      -6.79121e-07      1.68247e-09      -7.79431e-08      
741      -3.30418e-06      6.28127e-06      3.91567e-06      -3.45874e-07      5.9297e-08      -3.24812e-08      
742      3.09422e-06      -6.41393e-06      -4.10442e-06      3.55496e-07      -6.30254e-08      2.42115e-08      
743      2.1923e-05      2.54287e-06      -9.75732e-07      -4.11222e-07      -5.90463e-08      -3.169e-08      
744      -2.21079e-05      -2.68979e-06      7.91517e-07      4.20634e-07      6.24875e-08      2.16474e-08      
745      2.42746e-06      3.18223e-06      4.84462e-06      -3.90755e-07      5.92958e-08      -3.34887e-08      
746      -2.6373e-06      -3.31711e-06      -5.03335e-06      4.00344e-07      -6.29884e-08      2.49424e-08      
747      1.83625e-05      -3.91346e-06      2.57501e-06      2.98432e-07      -1.46805e-08      3.67405e-08      
748      -1.85503e-05      3.67584e-06      -2.75973e-06      -2.90364e-07      1.73229e-08      -5.80633e-08      
749      -5.80522e-06      5.65909e-06      4.00565e-06      4.58703e-07      6.3039e-08      1.56767e-08      
750      5.61725e-06      -5.80867e-06      -4.19041e-06      -4.49331e-07      -6.04544e-08      -2.60503e-08      
751      -2.31926e-05      -1.45729e-06      -6.08941e-07      -4.02286e-07      5.86182e-08      -3.84419e-08      
752      2.29858e-05      1.29467e-06      4.20758e-07      4.11465e-07      -6.1452e-08      2.64456e-08      
753      1.21947e-05      -8.4706e-07      -1.50889e-06      1.0757e-06      -4.49568e-08      5.44063e-08      
754      -1.24053e-05      7.95083e-07      1.32001e-06      -1.06488e-06      4.1026e-08      -5.26413e-08      
755      6.4255e-06      -9.29609e-06      -1.95163e-06      -3.90403e-07      -5.54758e-08      -3.64361e-08      
756      -6.60814e-06      9.07487e-06      1.76784e-06      3.98714e-07      5.95902e-08      1.7152e-08      
757      6.70043e-06      6.60169e-06      -4.02575e-06      2.0732e-07      -6.50882e-08      4.08113e-10      
758      -6.90234e-06      -6.75869e-06      3.83846e-06      -1.98058e-07      6.36692e-08      -1.17057e-08      
759      4.42874e-06      -2.76709e-06      5.18922e-06      2.97743e-09      6.59107e-08      -4.40186e-09      
760      -4.62432e-06      2.58128e-06      -5.37535e-06      5.85798e-09      -6.55095e-08      -1.04775e-08      
761      -3.85251e-06      8.48646e-06      -2.83164e-06      -1.83621e-07      -4.1448e-08      -4.85619e-08      
762      3.6736e-06      -8.72244e-06      2.64853e-06      1.91713e-07      4.66336e-08      2.74423e-08      
763      -5.73654e-06      -5.43688e-07      -5.28664e-06      3.60931e-07      -6.37294e-08      2.15664e-08      
764      5.52893e-06      3.88718e-07      5.09831e-06      -3.51638e-07      6.06753e-08      -3.26106e-08      
765      -6.60936e-06      4.56023e-06      -4.53506e-06      -3.5094e-07      -5.40878e-08      -4.6194e-08      
766      6.4303e-06      -4.74655e-06      4.35191e-06      3.59768e-07      5.92288e-08      3.12512e-08      
767      1.5863e-05      -3.19991e-06      -1.6529e-06      -8.50719e-07      -5.01432e-08      -4.47594e-08      
768      -1.6042e-05      3.09066e-06      1.46976e-06      8.60688e-07      5.52874e-08      3.94013e-08      
769      -4.53169e-06      3.20318e-06      4.93795e-06      -2.59311e-07      5.85464e-08      -1.7778e-08      
770      4.32444e-06      -3.32762e-06      -5.12621e-06      2.69055e-07      -6.14958e-08      1.05312e-08      
771      3.86041e-06      6.72198e-06      -4.21409e-06      5.24832e-08      -6.52416e-08      -1.03337e-08      
772      -4.05662e-06      -6.89491e-06      4.02784e-06      -4.34571e-08      6.54583e-08      -2.94444e-09      
773      -5.83873e-06      3.04763e-06      1.34178e-06      1.18914e-06      3.57489e-08      6.50681e-08      
774      5.66141e-06      -3.11179e-06      -1.52461e-06      -1.1785e-06      -3.01071e-08      -6.48176e-08      
775      8.52941e-06      9.2969e-06      2.61585e-07      -1.55965e-07      -2.56667e-08      -5.18069e-08      
776      -8.70876e-06      -9.55081e-06      -4.44779e-07      1.63792e-07      3.07241e-08      2.84576e-08      
