4957      -1.53172e-05      -1.19008e-06      0.000393933      6.4546e-05      2.11158e-06      3.52757e-07      
4958      -8.33412e-06      1.82364e-07      0.000286154      -1.4308e-05      1.52427e-06      -7.9109e-08      
4959      -1.82224e-06      -4.62529e-06      6.32144e-05      0.000358414      3.32928e-07      1.9425e-06      
4960      2.36053e-05      1.88832e-06      -0.000371564      -5.3804e-05      -2.01504e-06      -2.97422e-07      
4961      1.58686e-06      -1.4204e-06      -6.05809e-05      0.000126789      -3.28209e-07      6.91188e-07      
4962      1.80667e-05      1.84838e-06      -0.000396202      -8.15751e-05      -2.14047e-06      -4.49457e-07      
4963      1.69757e-05      6.67474e-06      -0.000337738      -0.000249052      -1.82126e-06      -1.36356e-06      
4964      -5.7327e-06      -9.52768e-07      0.00020817      8.00616e-05      1.11222e-06      4.36824e-07      
4965      -8.57523e-06      -8.67404e-06      0.000209511      0.000409718      1.12145e-06      2.22964e-06      
4966      3.72598e-06      1.99583e-06      -0.000137847      -0.000171052      -7.41729e-07      -9.35308e-07      
4967      -1.5408e-05      -1.19102e-06      0.000392325      6.38756e-05      2.11462e-06      3.51002e-07      
4968      -8.3839e-06      1.7326e-07      0.000285876      -1.34968e-05      1.53119e-06      -7.50858e-08      
4969      -1.83375e-06      -4.60579e-06      6.33204e-05      0.000355408      3.35327e-07      1.93668e-06      
4970      2.40671e-05      1.85887e-06      -0.000366091      -5.06936e-05      -1.99678e-06      -2.81831e-07      
4971      1.64439e-06      -1.39064e-06      -6.24384e-05      0.00012349      -3.39997e-07      6.76836e-07      
4972      1.84268e-05      1.81964e-06      -0.000394053      -7.78537e-05      -2.14105e-06      -4.31423e-07      
4973      1.73158e-05      6.55963e-06      -0.000338761      -0.000240201      -1.83722e-06      -1.32277e-06      
4974      -5.80957e-06      -9.31376e-07      0.000209523      7.771e-05      1.12565e-06      4.26279e-07      
4975      -8.70429e-06      -8.51446e-06      0.000212964      0.000404501      1.14628e-06      2.2138e-06      
4976      3.82278e-06      1.96445e-06      -0.00014056      -0.000167328      -7.60396e-07      -9.20008e-07      
4977      -1.56625e-05      -1.16537e-06      0.000391678      6.11695e-05      2.12318e-06      3.38011e-07      
4978      -8.50945e-06      1.745e-07      0.000287489      -1.3452e-05      1.54841e-06      -7.52622e-08      
4979      -1.83903e-06      -4.51902e-06      6.34043e-05      0.0003488      3.37609e-07      1.91118e-06      
4980      2.31807e-05      1.93065e-06      -0.000370466      -5.63222e-05      -2.03056e-06      -3.1474e-07      
4981      1.58213e-06      -1.43583e-06      -5.97391e-05      0.000126734      -3.27175e-07      6.98494e-07      
4982      1.77477e-05      1.89e-06      -0.0003916      -8.43224e-05      -2.13824e-06      -4.69644e-07      
4983      1.66775e-05      6.80062e-06      -0.00033101      -0.000253343      -1.80406e-06      -1.4019e-06      
4984      -5.59785e-06      -9.60036e-07      0.000201633      8.00639e-05      1.08884e-06      4.41615e-07      
4985      -8.38618e-06      -8.8161e-06      0.000201806      0.000408711      1.0918e-06      2.24805e-06      
4986      3.68045e-06      2.04004e-06      -0.000134657      -0.000172822      -7.32469e-07      -9.55388e-07      
4987      -1.50887e-05      -1.20245e-06      0.000386089      6.50866e-05      2.10311e-06      3.61519e-07      
4988      -8.1985e-06      1.85649e-07      0.000278065      -1.43955e-05      1.5053e-06      -8.09089e-08      
4989      -1.77325e-06      -4.67683e-06      6.04008e-05      0.000355434      3.23214e-07      1.95801e-06      
4990      2.41612e-05      1.85604e-06      -0.000361359      -4.96683e-05      -1.99288e-06      -2.79196e-07      
4991      1.65551e-06      -1.38122e-06      -6.21817e-05      0.000121329      -3.42293e-07      6.72325e-07      
4992      1.85001e-05      1.81695e-06      -0.000389696      -7.64813e-05      -2.14091e-06      -4.28526e-07      
4993      1.73849e-05      6.53908e-06      -0.000335559      -0.000236127      -1.84007e-06      -1.31479e-06      
4994      -5.82604e-06      -9.23691e-07      0.000207755      7.62033e-05      1.12855e-06      4.22618e-07      
4995      -8.73147e-06      -8.47819e-06      0.000211624      0.00039941      1.15172e-06      2.2102e-06      
4996      3.84196e-06      1.96122e-06      -0.000139695      -0.000165187      -7.64041e-07      -9.18287e-07      
4997      -1.57155e-05      -1.1568e-06      0.00038769      5.98587e-05      2.12492e-06      3.34421e-07      
4998      -8.53592e-06      1.78017e-07      0.00028499      -1.35581e-05      1.552e-06      -7.66777e-08      
4999      -1.84081e-06      -4.49781e-06      6.28241e-05      0.000343842      3.38254e-07      1.90485e-06      
5000      2.40845e-05      1.86579e-06      -0.000359928      -4.99573e-05      -1.99589e-06      -2.82427e-07      
5001      1.65341e-06      -1.38262e-06      -6.17734e-05      0.000120771      -3.41862e-07      6.72999e-07      
5002      1.84421e-05      1.82657e-06      -0.000387563      -7.67576e-05      -2.14079e-06      -4.32515e-07      
5003      1.73306e-05      6.56497e-06      -0.000333194      -0.000236115      -1.83702e-06      -1.32208e-06      
5004      -5.80332e-06      -9.23516e-07      0.000205928      7.58074e-05      1.12466e-06      4.22786e-07      
5005      -8.69912e-06      -8.50405e-06      0.000209538      0.000397851      1.14651e-06      2.21373e-06      
5006      3.83261e-06      1.97134e-06      -0.0001386      -0.000165088      -7.6213e-07      -9.22879e-07      
5007      -1.566e-05      -1.15743e-06      0.000385302      5.97678e-05      2.12327e-06      3.35801e-07      
5008      -8.50421e-06      1.81989e-07      0.00028267      -1.37992e-05      1.54767e-06      -7.84532e-08      
5009      -1.83131e-06      -4.50995e-06      6.21318e-05      0.000342606      3.36328e-07      1.90861e-06      
5010      2.37637e-05      1.88931e-06      -0.000360289      -5.16548e-05      -2.00861e-06      -2.93654e-07      
5011      1.61667e-06      -1.40418e-06      -6.0073e-05      0.00012194      -3.34323e-07      6.83376e-07      
5012      1.81928e-05      1.84954e-06      -0.000385444      -7.8659e-05      -2.14047e-06      -4.45675e-07      
5013      1.70954e-05      6.65368e-06      -0.000329325      -0.00024002      -1.82537e-06      -1.35121e-06      
5014      -5.74564e-06      -9.387e-07      0.000202987      7.67183e-05      1.1146e-06      4.30301e-07      
5015      -8.60477e-06      -8.62441e-06      0.000205062      0.000397834      1.12808e-06      2.22561e-06      
5016      3.76828e-06      1.99632e-06      -0.00013559      -0.000166301      -7.49671e-07      -9.34859e-07      
5017      -1.54775e-05      -1.17586e-06      0.000382163      6.10767e-05      2.11723e-06      3.45077e-07      
5018      -8.41233e-06      1.82144e-07      0.000278866      -1.37827e-05      1.53508e-06      -7.87875e-08      
5019      -1.82392e-06      -4.5749e-06      6.13663e-05      0.000344143      3.33996e-07      1.92784e-06      
5020      2.33505e-05      1.90997e-06      -0.000361219      -5.37366e-05      -2.02456e-06      -3.07147e-07      
5021      1.5628e-06      -1.42768e-06      -5.77494e-05      0.000123272      -3.23303e-07      6.94746e-07      
5022      1.787e-05      1.86967e-06      -0.000383192      -8.08954e-05      -2.13938e-06      -4.60819e-07      
5023      1.67904e-05      6.73823e-06      -0.000325158      -0.000244878      -1.81195e-06      -1.3859e-06      
5024      -5.68007e-06      -9.55963e-07      0.000199794      7.78039e-05      1.10312e-06      4.38858e-07      
5025      -8.49281e-06      -8.74475e-06      0.000200293      0.000397907      1.10789e-06      2.2381e-06      
5026      3.6795e-06      2.01842e-06      -0.000131761      -0.000167338      -7.32629e-07      -9.4594e-07      
5027      -1.5254e-05      -1.1963e-06      0.000378685      6.26633e-05      2.10925e-06      3.55987e-07      
5028      -8.30349e-06      1.79912e-07      0.000274622      -1.35937e-05      1.52002e-06      -7.81497e-08      
5029      -1.82197e-06      -4.64093e-06      6.07786e-05      0.00034564      3.32641e-07      1.947e-06      
5030      2.40306e-05      1.85916e-06      -0.000354373      -4.91749e-05      -1.99831e-06      -2.82743e-07      
5031      1.6214e-06      -1.38947e-06      -5.95808e-05      0.000119352      -3.35351e-07      6.764e-07      
5032      1.83937e-05      1.81994e-06      -0.00038119      -7.54765e-05      -2.14113e-06      -4.32532e-07      
5033      1.72833e-05      6.55866e-06      -0.00032762      -0.000232753      -1.83676e-06      -1.32539e-06      
5034      -5.82807e-06      -9.30334e-07      0.000203256      7.5034e-05      1.12882e-06      4.25604e-07      
5035      -8.72104e-06      -8.51139e-06      0.000206366      0.00039099      1.14822e-06      2.21244e-06      
5036      3.79847e-06      1.96473e-06      -0.000135173      -0.000161914      -7.55834e-07      -9.20509e-07      
5037      -1.56751e-05      -1.16426e-06      0.000378947      5.90487e-05      2.12357e-06      3.37423e-07      
5038      -8.52633e-06      1.75248e-07      0.000278519      -1.30568e-05      1.5507e-06      -7.55315e-08      
5039      -1.85992e-06      -4.51702e-06      6.2025e-05      0.000337182      3.41471e-07      1.91027e-06      
5040      2.31863e-05      1.9223e-06      -0.000358263      -5.41972e-05      -2.03056e-06      -3.13292e-07      
5041      1.5562e-06      -1.44091e-06      -5.68467e-05      0.000122985      -3.21901e-07      7.01018e-07      
5042      1.77454e-05      1.8817e-06      -0.000378775      -8.11938e-05      -2.13851e-06      -4.67756e-07      
5043      1.66736e-05      6.78754e-06      -0.000320324      -0.00024478      -1.80509e-06      -1.40092e-06      
5044      -5.63427e-06      -9.65575e-07      0.000196135      7.7783e-05      1.09509e-06      4.4373e-07      
5045      -8.42666e-06      -8.81401e-06      0.00019596      0.000394707      1.09613e-06      2.24511e-06      
5046      3.65759e-06      2.03159e-06      -0.000129507      -0.000166522      -7.28294e-07      -9.5205e-07      
5047      -1.51389e-05      -1.20775e-06      0.0003737      6.29987e-05      2.10485e-06      3.61944e-07      
5048      -8.23871e-06      1.78999e-07      0.00026995      -1.34019e-05      1.51097e-06      -7.79434e-08      
5049      -1.80408e-06      -4.67877e-06      5.94174e-05      0.000343709      3.28805e-07      1.9581e-06      
5050      2.36595e-05      1.90181e-06      -0.000352947      -5.12726e-05      -2.01252e-06      -2.98107e-07      
5051      1.60055e-06      -1.40195e-06      -5.81411e-05      0.000119052      -3.31071e-07      6.82403e-07      
5052      1.81108e-05      1.86193e-06      -0.000376774      -7.78586e-05      -2.14007e-06      -4.51174e-07      
5053      1.70177e-05      6.68105e-06      -0.000321301      -0.000236323      -1.82155e-06      -1.36063e-06      
5054      -5.73249e-06      -9.35019e-07      0.000198054      7.47443e-05      1.11238e-06      4.28775e-07      
5055      -8.58025e-06      -8.64472e-06      0.000199768      0.000389403      1.12409e-06      2.22817e-06      
5056      3.74361e-06      2.00917e-06      -0.000131686      -0.000163633      -7.44833e-07      -9.40878e-07      
5057      -1.54256e-05      -1.17291e-06      0.000373344      5.97693e-05      2.11561e-06      3.45367e-07      
5058      -8.38858e-06      1.89324e-07      0.000272046      -1.40136e-05      1.53179e-06      -8.19148e-08      
5059      -1.82636e-06      -4.58257e-06      6.00571e-05      0.000336843      3.34328e-07      1.93004e-06      
5060      2.33606e-05      1.9153e-06      -0.000353006      -5.26316e-05      -2.02403e-06      -3.07712e-07      
5061      1.57561e-06      -1.4302e-06      -5.68925e-05      0.0001207      -3.25884e-07      6.95869e-07      
5062      1.78807e-05      1.87491e-06      -0.00037454      -7.92349e-05      -2.13924e-06      -4.61697e-07      
5063      1.68012e-05      6.75491e-06      -0.000317624      -0.000239525      -1.81076e-06      -1.38666e-06      
5064      -5.66634e-06      -9.57368e-07      0.000194876      7.61953e-05      1.10073e-06      4.39647e-07      
5065      -8.47872e-06      -8.76446e-06      0.000195277      0.000389265      1.10503e-06      2.23978e-06      
5066      3.69205e-06      2.02401e-06      -0.000129181      -0.000163971      -7.34903e-07      -9.48192e-07      
5067      -1.5239e-05      -1.19827e-06      0.000370063      6.14161e-05      2.10868e-06      3.56898e-07      
5068      -8.28943e-06      1.81179e-07      0.000268093      -1.33877e-05      1.51806e-06      -7.87314e-08      
5069      -1.80873e-06      -4.651e-06      5.8962e-05      0.000338415      3.30072e-07      1.95009e-06      
5070      2.3757e-05      1.87836e-06      -0.000348304      -4.96823e-05      -2.00915e-06      -2.92184e-07      
5071      1.61713e-06      -1.41511e-06      -5.80478e-05      0.000118751      -3.3436e-07      6.88539e-07      
5072      1.81879e-05      1.8386e-06      -0.000372566      -7.56302e-05      -2.14082e-06      -4.43314e-07      
5073      1.70908e-05      6.64272e-06      -0.00031841      -0.000231867      -1.82622e-06      -1.35046e-06      
5074      -5.7428e-06      -9.49636e-07      0.000196059      7.50104e-05      1.11399e-06      4.35291e-07      
5075      -8.601e-06      -8.63533e-06      0.000197962      0.000384625      1.1269e-06      2.2263e-06      
5076      3.76805e-06      1.98538e-06      -0.00013104      -0.000159908      -7.49798e-07      -9.30062e-07      
5077      -1.54715e-05      -1.18679e-06      0.000369254      5.95983e-05      2.11679e-06      3.48365e-07      
5078      -8.40863e-06      1.71206e-07      0.00026941      -1.25232e-05      1.5346e-06      -7.41429e-08      
5079      -1.82235e-06      -4.58583e-06      5.92303e-05      0.000333176      3.33544e-07      1.93105e-06      
5080      2.40788e-05      1.85341e-06      -0.000344027      -4.74516e-05      -1.99642e-06      -2.80759e-07      
5081      1.63575e-06      -1.39213e-06      -5.8394e-05      0.000116192      -3.38243e-07      6.77585e-07      
5082      1.84334e-05      1.81423e-06      -0.000370418      -7.29139e-05      -2.14121e-06      -4.29992e-07      
5083      1.73213e-05      6.54842e-06      -0.000318608      -0.000225449      -1.83826e-06      -1.32112e-06      
5084      -5.82496e-06      -9.33429e-07      0.000197412      7.3167e-05      1.12826e-06      4.27039e-07      
5085      -8.7223e-06      -8.50725e-06      0.000200604      0.000379897      1.14865e-06      2.21217e-06      
5086      3.81612e-06      1.95887e-06      -0.000131936      -0.000156851      -7.59235e-07      -9.17658e-07      
5087      -1.56869e-05      -1.16713e-06      0.000368279      5.74812e-05      2.12386e-06      3.37984e-07      
5088      -8.5273e-06      1.711e-07      0.000270668      -1.23833e-05      1.55085e-06      -7.3771e-08      
5089      -1.85082e-06      -4.5167e-06      5.9984e-05      0.000327674      3.39807e-07      1.91031e-06      
5090      2.29771e-05      1.95846e-06      -0.000349319      -5.45501e-05      -2.03746e-06      -3.24496e-07      
5091      1.56446e-06      -1.44189e-06      -5.5516e-05      0.000119573      -3.23569e-07      7.01438e-07      
5092      1.75909e-05      1.91741e-06      -0.000367706      -8.12032e-05      -2.13649e-06      -4.8141e-07      
5093      1.65299e-05      6.87741e-06      -0.000309326      -0.000241508      -1.79391e-06      -1.42227e-06      
5094      -5.55372e-06      -9.61304e-07      0.000188151      7.54062e-05      1.08116e-06      4.42675e-07      
5095      -8.31804e-06      -8.89639e-06      0.000187439      0.000385287      1.07906e-06      2.25527e-06      
5096      3.64473e-06      2.06896e-06      -0.000125299      -0.000164607      -7.25283e-07      -9.68583e-07      
5097      -1.49628e-05      -1.20615e-06      0.000361991      6.18207e-05      2.09821e-06      3.65467e-07      
5098      -8.13198e-06      1.95908e-07      0.000259681      -1.42988e-05      1.49588e-06      -8.55129e-08      
5099      -1.76204e-06      -4.7155e-06      5.6304e-05      0.00033585      3.20596e-07      1.96914e-06      
5100      2.35877e-05      1.89922e-06      -0.000343377      -5.00511e-05      -2.01547e-06      -2.99509e-07      
5101      1.59632e-06      -1.41477e-06      -5.63158e-05      0.000116688      -3.3015e-07      6.88482e-07      
5102      1.80559e-05      1.85921e-06      -0.000366015      -7.58386e-05      -2.14011e-06      -4.52319e-07      
5103      1.69663e-05      6.69325e-06      -0.00031176      -0.000230552      -1.81949e-06      -1.36627e-06      
5104      -5.71427e-06      -9.46395e-07      0.000191811      7.35213e-05      1.10912e-06      4.34136e-07      
5105      -8.55331e-06      -8.67996e-06      0.000193124      0.00037886      1.11878e-06      2.23144e-06      
5106      3.73281e-06      2.00691e-06      -0.000127566      -0.00015883      -7.42839e-07      -9.40058e-07      
5107      -1.53777e-05      -1.18503e-06      0.000362353      5.88391e-05      2.11375e-06      3.49938e-07      
5108      -8.36223e-06      1.8143e-07      0.000263627      -1.306e-05      1.52817e-06      -7.8629e-08      
5109      -1.8201e-06      -4.60524e-06      5.80751e-05      0.000328375      3.32841e-07      1.93673e-06      
5110      2.39114e-05      1.87143e-06      -0.000339171      -4.77376e-05      -2.00298e-06      -2.87402e-07      
5111      1.61969e-06      -1.39996e-06      -5.68073e-05      0.000114806      -3.34953e-07      6.81367e-07      
5112      1.83041e-05      1.83193e-06      -0.000363933      -7.30073e-05      -2.14093e-06      -4.38091e-07      
5113      1.71995e-05      6.60383e-06      -0.000311914      -0.000224264      -1.8315e-06      -1.33721e-06      
5114      -5.79072e-06      -9.37606e-07      0.00019294      7.22763e-05      1.12235e-06      4.29308e-07      
5115      -8.66851e-06      -8.57175e-06      0.000195342      0.000374441      1.13844e-06      2.21885e-06      
5116      3.78535e-06      1.97773e-06      -0.000128584      -0.000155601      -7.53167e-07      -9.2643e-07      
5117      -1.55861e-05      -1.17317e-06      0.000361333      5.71444e-05      2.1207e-06      3.41915e-07      
5118      -8.47483e-06      1.7572e-07      0.000264706      -1.2522e-05      1.54368e-06      -7.58776e-08      
5119      -1.84338e-06      -4.54942e-06      5.86099e-05      0.000323623      3.37945e-07      1.92008e-06      
5120      2.3602e-05      1.89898e-06      -0.000339244      -4.93924e-05      -2.01491e-06      -2.99117e-07      
5121      1.58283e-06      -1.40829e-06      -5.51968e-05      0.000114814      -3.27452e-07      6.85487e-07      
5122      1.80632e-05      1.85905e-06      -0.000361721      -7.48952e-05      -2.14012e-06      -4.52048e-07      
5123      1.69721e-05      6.68329e-06      -0.000308268      -0.000227572      -1.82046e-06      -1.36474e-06      
5124      -5.73698e-06      -9.40862e-07      0.000190244      7.21948e-05      1.11309e-06      4.31376e-07      
5125      -8.57959e-06      -8.65874e-06      0.000191584      0.000373937      1.12301e-06      2.22875e-06      
5126      3.72201e-06      2.00645e-06      -0.00012573      -0.000156952      -7.40816e-07      -9.40027e-07      
5127      -1.54126e-05      -1.17901e-06      0.000358314      5.77251e-05      2.11504e-06      3.47419e-07      
5128      -8.38827e-06      1.84676e-07      0.000261151      -1.3122e-05      1.53176e-06      -7.99358e-08      
5129      -1.8379e-06      -4.59229e-06      5.7986e-05      0.000323829      3.36291e-07      1.9327e-06      
5130      2.38537e-05      1.87105e-06      -0.000335573      -4.7389e-05      -2.00537e-06      -2.8874e-07      
5131      1.63526e-06      -1.40335e-06      -5.66676e-05      0.000113698      -3.38085e-07      6.82892e-07      
5132      1.82648e-05      1.83152e-06      -0.00035966      -7.23289e-05      -2.141e-06      -4.3924e-07      
5133      1.71639e-05      6.60782e-06      -0.000308081      -0.000222174      -1.83052e-06      -1.34064e-06      
5134      -5.75082e-06      -9.40573e-07      0.000189516      7.17159e-05      1.11547e-06      4.31093e-07      
5135      -8.61916e-06      -8.58175e-06      0.000192074      0.000370688      1.13265e-06      2.22286e-06      
5136      3.79381e-06      1.97746e-06      -0.00012734      -0.000153713      -7.54758e-07      -9.26175e-07      
5137      -1.5514e-05      -1.17635e-06      0.000356709      5.68795e-05      2.11838e-06      3.44414e-07      
5138      -8.42611e-06      1.73781e-07      0.000260477      -1.22592e-05      1.537e-06      -7.51901e-08      
5139      -1.81644e-06      -4.55572e-06      5.70724e-05      0.000320167      3.32915e-07      1.92233e-06      
5140      2.35805e-05      1.89824e-06      -0.000335357      -4.88697e-05      -2.01578e-06      -2.99542e-07      
5141      1.61393e-06      -1.41959e-06      -5.55952e-05      0.000114301      -3.33689e-07      6.90669e-07      
5142      1.8055e-05      1.85819e-06      -0.000357428      -7.40089e-05      -2.14014e-06      -4.52114e-07      
5143      1.69665e-05      6.69784e-06      -0.000304384      -0.000225183      -1.81911e-06      -1.36672e-06      
5144      -5.68841e-06      -9.5067e-07      0.000186569      7.21574e-05      1.10461e-06      4.36361e-07      
5145      -8.52424e-06      -8.69321e-06      0.000187944      0.000370381      1.11483e-06      2.23402e-06      
5146      3.74801e-06      2.00607e-06      -0.000125066      -0.00015498      -7.45708e-07      -9.39448e-07      
5147      -1.53409e-05      -1.18958e-06      0.000353642      5.78023e-05      2.11241e-06      3.52079e-07      
5148      -8.33338e-06      1.78465e-07      0.000256791      -1.25543e-05      1.52418e-06      -7.74466e-08      
5149      -1.79864e-06      -4.61377e-06      5.60344e-05      0.000321105      3.28788e-07      1.93952e-06      
5150      2.32316e-05      1.93078e-06      -0.000335534      -5.08399e-05      -2.02861e-06      -3.13434e-07      
5151      1.56299e-06      -1.42984e-06      -5.35267e-05      0.000114452      -3.2333e-07      6.95764e-07      
5152      1.7781e-05      1.89021e-06      -0.000355052      -7.62621e-05      -2.13838e-06      -4.68588e-07      
5153      1.67073e-05      6.79228e-06      -0.000300335      -0.000229101      -1.80546e-06      -1.3985e-06      
5154      -5.64031e-06      -9.54875e-07      0.000184044      7.21275e-05      1.09626e-06      4.38801e-07      
5155      -8.43767e-06      -8.79728e-06      0.000184074      0.000369819      1.09846e-06      2.24379e-06      
5156      3.66813e-06      2.04e-06      -0.000121708      -0.000156698      -7.30148e-07      -9.55562e-07      
5157      -1.51619e-05      -1.19686e-06      0.000350489      5.84672e-05      2.10594e-06      3.58221e-07      
5158      -8.2494e-06      1.88823e-07      0.000253289      -1.32422e-05      1.51244e-06      -8.21187e-08      
5159      -1.80329e-06      -4.66522e-06      5.5704e-05      0.000321611      3.28865e-07      1.95424e-06      
5160      2.4052e-05      1.86403e-06      -0.000328173      -4.56032e-05      -1.9973e-06      -2.82944e-07      
5161      1.61102e-06      -1.38333e-06      -5.48491e-05      0.000110135      -3.33283e-07      6.73541e-07      
5162      1.84072e-05      1.82483e-06      -0.000353141      -7.00534e-05      -2.14094e-06      -4.33219e-07      
5163      1.72952e-05      6.56168e-06      -0.000303524      -0.00021557      -1.83671e-06      -1.32472e-06      
5164      -5.84903e-06      -9.24366e-07      0.000188907      6.90572e-05      1.13247e-06      4.2267e-07      
5165      -8.7461e-06      -8.50243e-06      0.000191713      0.000361907      1.15143e-06      2.21021e-06      
5166      3.7912e-06      1.96957e-06      -0.000124984      -0.000150395      -7.54392e-07      -9.22748e-07      
5167      -1.571e-05      -1.1582e-06      0.000351268      5.43201e-05      2.12473e-06      3.34937e-07      
5168      -8.55112e-06      1.80785e-07      0.000258583      -1.2463e-05      1.55406e-06      -7.78054e-08      
5169      -1.87524e-06      -4.50965e-06      5.79488e-05      0.000312039      3.44393e-07      1.90785e-06      
5170      2.35129e-05      1.903e-06      -0.000329732      -4.83778e-05      -2.01836e-06      -3.01961e-07      
5171      1.59229e-06      -1.42036e-06      -5.38614e-05      0.000112312      -3.29307e-07      6.91142e-07      
5172      1.79989e-05      1.86288e-06      -0.000350945      -7.31449e-05      -2.13991e-06      -4.55023e-07      
5173      1.69127e-05      6.71059e-06      -0.000298534      -0.000222083      -1.81692e-06      -1.37261e-06      
5174      -5.69477e-06      -9.50659e-07      0.000183379      7.08401e-05      1.10571e-06      4.36286e-07      
5175      -8.52466e-06      -8.70609e-06      0.000184402      0.000363763      1.11395e-06      2.23445e-06      
5176      3.72191e-06      2.01101e-06      -0.000121977      -0.000152602      -7.40724e-07      -9.42023e-07      
5177      -1.53271e-05      -1.18996e-06      0.000347176      5.68258e-05      2.11193e-06      3.52501e-07      
5178      -8.3342e-06      1.80357e-07      0.000252168      -1.24594e-05      1.52429e-06      -7.8252e-08      
5179      -1.81313e-06      -4.61986e-06      5.54473e-05      0.000315555      3.31346e-07      1.94106e-06      
5180      2.29275e-05      1.93821e-06      -0.000331323      -5.13878e-05      -2.03983e-06      -3.22602e-07      
5181      1.53868e-06      -1.45604e-06      -5.17145e-05      0.000114383      -3.1828e-07      7.08238e-07      
5182      1.75473e-05      1.89723e-06      -0.000348408      -7.64058e-05      -2.13689e-06      -4.78051e-07      
5183      1.64875e-05      6.84835e-06      -0.000293268      -0.000228944      -1.79538e-06      -1.42306e-06      
5184      -5.57162e-06      -9.76322e-07      0.00017871      7.25087e-05      1.08411e-06      4.4931e-07      
5185      -8.33286e-06      -8.89719e-06      0.000177793      0.000364845      1.08054e-06      2.25424e-06      
5186      3.61664e-06      2.04852e-06      -0.000117867      -0.000154587      -7.20307e-07      -9.60093e-07      
5187      -1.49703e-05      -1.22073e-06      0.000342905      5.92394e-05      2.09817e-06      3.69632e-07      
5188      -8.14702e-06      1.7882e-07      0.000246341      -1.23621e-05      1.49806e-06      -7.81246e-08      
5189      -1.78414e-06      -4.7238e-06      5.39758e-05      0.000318513      3.24494e-07      1.97114e-06      
5190      2.40295e-05      1.86512e-06      -0.00032232      -4.4887e-05      -1.99822e-06      -2.83641e-07      
5191      1.61608e-06      -1.38469e-06      -5.39958e-05      0.000108228      -3.34299e-07      6.74163e-07      
5192      1.83916e-05      1.82589e-06      -0.000346668      -6.88977e-05      -2.14095e-06      -4.33951e-07      
5193      1.72809e-05      6.56632e-06      -0.000297851      -0.00021192      -1.83608e-06      -1.3264e-06      
5194      -5.8348e-06      -9.25385e-07      0.000185035      6.78994e-05      1.13003e-06      4.23288e-07      
5195      -8.72831e-06      -8.50918e-06      0.00018781      0.000355552      1.14912e-06      2.21181e-06      
5196      3.79357e-06      1.97074e-06      -0.000122742      -0.000147725      -7.54819e-07      -9.23225e-07      
5197      -1.56837e-05      -1.15939e-06      0.000344696      5.34795e-05      2.12393e-06      3.35848e-07      
5198      -8.53357e-06      1.80602e-07      0.000253441      -1.22289e-05      1.55167e-06      -7.77791e-08      
5199      -1.8659e-06      -4.51339e-06      5.65977e-05      0.000306543      3.42623e-07      1.9091e-06      
5200      2.34685e-05      1.91091e-06      -0.000323918      -4.7863e-05      -2.01991e-06      -3.0429e-07      
5201      1.57834e-06      -1.41364e-06      -5.24016e-05      0.000109758      -3.26517e-07      6.88038e-07      
5202      1.79622e-05      1.87078e-06      -0.000344422      -7.229e-05      -2.13958e-06      -4.58062e-07      
5203      1.68775e-05      6.72023e-06      -0.000292772      -0.000218658      -1.81536e-06      -1.37661e-06      
5204      -5.6986e-06      -9.43773e-07      0.000180101      6.9039e-05      1.10645e-06      4.33118e-07      
5205      -8.52456e-06      -8.702e-06      0.000181031      0.000357044      1.11423e-06      2.23432e-06      
5206      3.705e-06      2.01896e-06      -0.000119171      -0.000150396      -7.37419e-07      -9.45773e-07      
5207      -1.53175e-05      -1.18316e-06      0.000340733      5.55087e-05      2.11175e-06      3.50732e-07      
5208      -8.33436e-06      1.87651e-07      0.000247498      -1.27219e-05      1.52429e-06      -8.13643e-08      
5209      -1.82235e-06      -4.6143e-06      5.4711e-05      0.000309475      3.33115e-07      1.93931e-06      
5210      2.35234e-05      1.91163e-06      -0.000321532      -4.73669e-05      -2.01772e-06      -3.03009e-07      
5211      1.60374e-06      -1.41497e-06      -5.28972e-05      0.000109151      -3.31651e-07      6.88538e-07      
5212      1.80097e-05      1.87148e-06      -0.000342259      -7.16235e-05      -2.13965e-06      -4.56673e-07      
5213      1.69235e-05      6.72391e-06      -0.000291027      -0.000216733      -1.81601e-06      -1.37305e-06      
5214      -5.68301e-06      -9.4481e-07      0.000178534      6.87084e-05      1.10375e-06      4.33759e-07      
5215      -8.51278e-06      -8.7078e-06      0.00017963      0.000354984      1.1126e-06      2.23537e-06      
5216      3.73326e-06      2.01975e-06      -0.000119272      -0.000149444      -7.42721e-07      -9.45671e-07      
5217      -1.53149e-05      -1.18435e-06      0.000338576      5.52259e-05      2.11163e-06      3.51135e-07      
5218      -8.32233e-06      1.87311e-07      0.000245674      -1.26277e-05      1.52262e-06      -8.12548e-08      
5219      -1.80154e-06      -4.61759e-06      5.37465e-05      0.000307745      3.29262e-07      1.94058e-06      
5220      2.37921e-05      1.87776e-06      -0.000317871      -4.52358e-05      -2.00774e-06      -2.91236e-07      
5221      1.62153e-06      -1.41122e-06      -5.31447e-05      0.000108172      -3.35269e-07      6.86675e-07      
5222      1.82153e-05      1.83806e-06      -0.000340237      -6.89272e-05      -2.14083e-06      -4.42315e-07      
5223      1.71167e-05      6.63561e-06      -0.000290946      -0.000211322      -1.82731e-06      -1.34753e-06      
